Smiles,id,name,cnnaff_pos,cnnaff,MW,HBA,HBD,LogP,Pass_Ro5,has_pains,has_unwanted_subs,has_prob_fgs,synthetic_accessibility,TPSA,QED,N_RotBonds,logp_cnn_per_mw
[H]c1c([H])c([H])c(C(F)(F)F)c(N(C(=O)c2c([H])c([H])c(=O)n([H])c2[H])C([H])([H])C([H])([H])S(=O)(=O)N([H])[H])c1[H],13355,fegrow_gen/c1cc(C(=O)N(CCS(N)(=O)=O)c2ccccc2C(F)(F)F)c[nH]c1=O.sdf,5.41786,-0.2573325295370932,375.243,4,2,1.329,True,False,False,False,6.84244561300407,113.33,0.803028850808461,5,0.2573325295370932
[H]C([H])=C([H])C([H])([H])O[C@]1([H])OC([H])([H])C([H])([H])N(S(=O)(=O)C([H])([H])n2nc([H])c(-n3c([H])c([H])c(C([H])=C4SC(=S)N([H])C4=O)c([C@](C([H])([H])[H])(C([H])(F)F)C([H])([H])C([H])([H])[H])c3=O)c2[H])C1([H])[H],714,fegrow_gen/c1([C@@](C)(CC)C(F)F)c(C=C2SC(=S)NC2=O)ccn(-c2cnn(CS(=O)(=O)N3CCO[C@@H](OCC=C)C3)c2)c1=O.sdf,6.9178,-0.3892555414373789,600.501,11,1,2.6038,False,True,True,True,8.11184992261147,124.76,0.2269645211027192,11,0.3892555414373789
[H]ON([H])C(=O)C(=C([H])c1c(N2C(=O)C([H])=C([H])C2=O)c(Oc2c([H])c([H])c(OC([H])([H])[H])c([H])c2[H])c(=O)n([H])c1[H])[C@@]([H])(c1c([H])c([H])c2c([H])c([H])c([H])c([H])c2c1[H])C([H])(C([H])([H])[H])C([H])([H])[H],803,fegrow_gen/c1(Oc2ccc(OC)cc2)c(N2C(=O)C=CC2=O)c(C=C(C(=O)NO)C(C(C)C)c2ccc3ccccc3c2)c[nH]c1=O.sdf,6.89038,-0.5158024211957362,550.377,7,3,5.087,False,False,True,True,7.98262558567832,138.03,0.1087258012531821,9,0.5158024211957362
[H]ON([H])C(=O)C([H])=C([H])c1c(C(=O)N(c2c([H])c(Cl)c([H])c(Cl)c2[H])[C@@]([H])(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])[H])c([H])n([H])c(=O)c1[H],7545,fegrow_gen/c1c(C=CC(=O)NO)c(C(=O)N(C(C)OCCN2CCCC2)c2cc(Cl)cc(Cl)c2)c[nH]c1=O.sdf,6.09662,-0.406767389550008,483.182,6,3,3.3055,True,False,True,True,7.51210449139756,114.97,0.2069229147915923,9,0.406767389550008
[H]ON([H])C(=O)C(=C([H])c1c(C([H])=C([H])[H])c([H])c(=O)n([H])c1[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])[C@@]([H])(C(=O)C([H])([H])C([H])([H])[H])C([H])([H])c1c([H])c([H])c([H])c2c([H])c([H])c([H])c([H])c12,7549,fegrow_gen/c1c(C=C)c(C=C(C(=O)NO)CCN(C(Cc2cccc3ccccc23)C(=O)CC)CC)c[nH]c1=O.sdf,6.09644,-0.4468935837261157,454.336,5,3,4.3623,True,False,True,False,8.30959194541276,102.5,0.2001163585637483,12,0.4468935837261157
[H]Oc1c([H])c([H])c(C([H])([H])C([H])([H])[C@@]([H])(c2c([H])c([H])c([H])n([C@]([H])(Oc3c([H])c([H])c([H])c([N+](=O)[O-])c3[H])c3c([H])c([H])c(C(=O)C([H])([H])[H])c([H])c3[H])c2=O)C([H])([H])[H])c([H])c1O[H],10287,fegrow_gen/c1([C@@H](C)CCc2ccc(O)c(O)c2)cccn([C@H](Oc2cccc([N+](=O)[O-])c2)c2ccc(C(C)=O)cc2)c1=O.sdf,5.83187,-0.5832215522402744,500.337,8,2,5.73250000000001,False,True,True,False,8.09238586860446,131.89999999999998,0.1162050248767224,10,0.5832215522402744
[H]C([H])=C([H])C([H])([H])c1c([H])c([H])c([H])c([H])c1C([H])([H])Sc1c([H])c([H])c([C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])c(=O)n1[H],12919,fegrow_gen/c1([C@@H](C)CC)ccc(SCc2ccccc2CC=C)[nH]c1=O.sdf,5.49148,-0.3108051957557732,290.282,2,1,4.9092,True,False,True,False,7.68065096292637,32.86,0.5817561436976055,7,0.3108051957557732
[H]OC(=O)C(=O)C([H])=C(O[H])n1c([H])c([H])c([H])c([C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])c2c([H])c(F)c(OC([H])([H])C(=O)O[H])c(C([H])([H])C([H])([H])C([H])([H])O[H])c2[H])c1=O,15219,fegrow_gen/c1([C@@H](C)CCc2cc(CCCO)c(OCC(=O)O)c(F)c2)cccn(C(O)=CC(=O)C(=O)O)c1=O.sdf,4.78688,-0.3837499065125559,465.26,8,4,2.1221,True,False,True,True,7.55078142619755,163.36,0.1866395691564042,13,0.3837499065125559
[H]ON([H])C(=O)C(=C(c1oc([H])c([H])c1[H])c1c([H])c([H])c(=O)n([H])c1C([H])([H])c1c([H])c([H])c(OC([H])([H])[H])c([H])c1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H],12021,fegrow_gen/c1cc(C(=C(C(=O)NO)CC(C)C)c2ccco2)c(Cc2ccc(OC)cc2)[nH]c1=O.sdf,5.62981,-0.4007460179147705,396.273,5,3,3.9207,True,False,True,False,6.96168150266868,104.56,0.2899254574555556,8,0.4007460179147705
[H]c1nc([C@]([H])(N(C(=O)c2c(SN([H])N([H])[H])c([H])c([H])n(-c3nnn([H])n3)c2=O)N([H])[H])C(F)(F)F)c([H])c([H])c1C(F)(F)F,8158,fegrow_gen/c1(C(=O)N(N)[C@H](C(F)(F)F)c2ccc(C(F)(F)F)cn2)c(SNN)ccn(-c2nn[nH]n2)c1=O.sdf,6.04426,-0.2686335440206268,498.288,11,4,0.8543,False,False,True,True,7.02666571777492,173.73,0.1224062483213436,6,0.2686335440206268
[H]OC([H])([H])C([H])([H])N([H])C([H])([H])c1nc([H])c([H])c([H])c1-n1c([H])c([H])c(S[H])c(C(=O)N([H])N([H])[H])c1=O,14918,fegrow_gen/c1(C(=O)NN)c(S)ccn(-c2cccnc2CNCCO)c1=O.sdf,4.96376,-0.1335521960755319,318.253,8,5,-0.7934,True,False,True,False,7.60391141650749,122.27,0.1549667052599992,6,0.1335521960755319
[H]Sc1c([H])c([H])n(-c2nnn([H])n2)c(=O)c1C(=O)N(N([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])[C@@]([H])(c1c([H])c([H])c([H])c([H])c1C([H])([H])[H])C(F)(F)F,2783,fegrow_gen/c1(C(=O)N(NCN2CCCC2)[C@H](C(F)(F)F)c2ccccc2C)c(S)ccn(-c2nn[nH]n2)c1=O.sdf,6.56263,-0.3252451428830994,485.346,9,3,2.25142,True,False,True,True,6.9958167405388,112.04,0.3316006630364289,7,0.3252451428830994
[H]c1nc(N([H])[H])c([H])c([H])c1-c1c([H])c([C@]([H])(Sc2c([H])c([H])n([H])c(=O)c2[H])c2c([H])c([H])c([H])c3c([H])c([H])c([H])c([H])c23)c([H])c(Cl)c1C(=O)c1sc([H])c([H])c1[H],3880,fegrow_gen/c1c(SC(c2cc(-c3ccc(N)nc3)c(C(=O)c3cccs3)c(Cl)c2)c2cccc3ccccc23)cc[nH]c1=O.sdf,6.43897,-0.7307631901005324,557.958,6,2,7.99990000000001,False,False,False,False,7.19120849249733,88.84,0.1476777396091575,7,0.7307631901005324
[H]Sc1c(N2C([H])([H])C([H])([H])[C@@]2([H])c2nc(OC([H])([H])[H])c([H])c([H])c2[H])c([H])n([H])c(=O)c1[H],13891,fegrow_gen/c1c(S)c(N2C(c3cccc(OC)n3)CC2)c[nH]c1=O.sdf,5.30451,-0.1958838105957921,274.24,5,2,2.0186,True,False,True,False,7.92506225038976,58.220000000000006,0.8488167888247192,3,0.1958838105957921
[H]c1c([C@](OC([H])([H])[H])(N(C([H])([H])[H])C([H])([H])[H])N([H])C([H])([H])Cl)c([H])n(SC(F)(F)F)c(=O)c1[H],15622,fegrow_gen/c1cc([C@@](NCCl)(N(C)C)OC)cn(SC(F)(F)F)c1=O.sdf,4.17996,-0.3267588516732578,330.654,6,1,1.9686,True,False,True,True,7.77538902653651,46.5,0.4850613461951377,6,0.3267588516732578
[H]ON([H])C(=O)C([H])([H])c1c(S[H])c([H])c(=O)n([H])c1C([H])([H])S[H],15502,fegrow_gen/c1c(S)c(CC(=O)NO)c(CS)[nH]c1=O.sdf,4.48098,-0.1345741620512437,236.233,5,5,0.1413,True,False,True,False,7.10445343397884,82.19,0.2988364944961815,3,0.1345741620512437
[H]c1oc([H])c([C@]([H])(c2nc(-c3c(SC([H])([H])c4c([H])c([H])c([H])c(Cl)c4[H])c([H])c(=O)n([H])c3[H])c([H])c([H])c2[H])c2c([H])c([H])c([H])c(C(F)(F)F)c2[H])c1[H],370,fegrow_gen/c1c(SCc2cccc(Cl)c2)c(-c2cccc(C(c3cccc(C(F)(F)F)c3)c3ccoc3)n2)c[nH]c1=O.sdf,7.05124,-0.6705149929596538,532.845,4,1,8.17460000000001,False,False,False,False,6.05883840392825,58.89,0.2068310307182262,7,0.6705149929596538
[H]Sc1c([H])c([H])n(N2C([H])([H])C([H])([H])c3c([H])c([H])c([H])c([H])c3[C@@]2([H])c2c([H])c([H])c(C#N)c(-c3c([H])c([H])c(F)c([H])c3C(=O)c3c([H])c([H])c(OC([H])([H])[H])c([H])c3[H])c2[H])c(=O)c1[H],852,fegrow_gen/c1c(S)ccn(N2CCc3ccccc3[C@H]2c2ccc(C#N)c(-c3c(C(=O)c4ccc(OC)cc4)cc(F)cc3)c2)c1=O.sdf,6.88103,-0.6000508487822519,561.468,7,1,6.33808000000001,False,False,True,False,7.69191532697969,75.33000000000001,0.1854818477803282,6,0.6000508487822519
[H]N=C(c1c([H])c(SC([H])([H])c2c([H])c([H])c([H])c([H])c2[H])n([H])c(=O)c1[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])c1c([H])c([H])c([H])c([H])c1Cl)N([H])[H],11926,fegrow_gen/c1([C@@H](C)CCc2ccccc2Cl)c(C(=N)N)cc(SCc2ccccc2)[nH]c1=O.sdf,5.64001,-0.4825412297944325,401.793,3,3,5.34097,True,False,True,False,7.6416546697048,82.73,0.2585051031671214,8,0.4825412297944325
[H]Sc1c(N2C(=O)C([H])=C(C([H])([H])OC([H])([H])[H])C2=O)c([H])n([H])c(=O)c1-c1c([H])c([H])c(F)c(-c2nc([H])c(C(F)(F)F)c([H])c2[H])c1[H],2137,fegrow_gen/c1(-c2ccc(F)c(-c3ccc(C(F)(F)F)cn3)c2)c(S)c(N2C(=O)C(COC)=CC2=O)c[nH]c1=O.sdf,6.64602,-0.4225044929880415,490.329,6,2,3.9965,True,False,True,False,6.94212685901076,92.36,0.3108716252331528,5,0.4225044929880415
[H]Sc1c(N2C(=O)C([H])=C(C([H])([H])OC([H])([H])OC(F)(F)C([H])([H])c3c([H])c([H])c([H])c(Cl)c3[H])C2=O)c([H])n([H])c(=O)c1[H],6509,fegrow_gen/c1c(S)c(N2C(=O)C(COCOC(F)(F)Cc3cccc(Cl)c3)=CC2=O)c[nH]c1=O.sdf,6.18769,-0.3528008904481688,441.734,6,2,2.9428,True,False,True,True,7.13001252442688,88.69999999999999,0.2758295714825095,8,0.3528008904481688
[H]N=[N+]=NC(=C([H])C(=O)N([H])O[H])c1c([H])c(N(C([H])([H])[H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c(=O)n([H])c1[H],14214,fegrow_gen/c1(N(C)Cc2ccccc2)cc(C(=CC(=O)NO)N=[N+]=N)c[nH]c1=O.sdf,5.22271,-0.2318178674111453,324.215,6,4,1.40797,True,True,True,False,7.78449245502281,135.73999999999998,0.2075233114450881,6,0.2318178674111453
[H]c1c([H])c(S(=O)(=O)N([H])[H])c([H])c([H])c1-c1c([H])c([H])c([H])n(SC([H])([H])[H])c1=O,14555,fegrow_gen/c1(-c2ccc(S(N)(=O)=O)cc2)cccn(SC)c1=O.sdf,5.11995,-0.193236777966457,284.277,5,1,1.2888,True,False,False,False,7.06340666218228,82.16,0.9249192939116172,3,0.193236777966457
[H]OC(=O)C([H])([H])OC([H])([H])[C@@]([H])(c1c([H])c([H])nc([H])c1[H])[C@@]([H])(c1c([H])c([H])c(SC([H])([H])c2c([H])c([H])c([H])c([H])c2[H])n([H])c1=O)C([H])([H])[H],13510,fegrow_gen/c1([C@@H](C)[C@@H](COCC(=O)O)c2ccncc2)ccc(SCc2ccccc2)[nH]c1=O.sdf,5.3854,-0.4283242231573902,400.33,5,2,4.0507,True,False,False,False,7.93397475389412,92.28,0.4771707058098168,10,0.4283242231573902
[H]ON([H])C(=O)C(=C([H])c1c(C(C(=O)N([H])C([H])([H])C([H])([H])[H])=C([H])[H])c([H])c(=O)n([H])c1[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C([H])([H])[H],14617,fegrow_gen/c1c(C(=C)C(=O)NCC)c(C=C(C(=O)NO)CCN(CC)C(C)C(=O)NC)c[nH]c1=O.sdf,5.0988,-0.2247635976303597,402.261,6,5,0.2595,True,False,True,True,8.07817149381712,143.63,0.1923851844349252,11,0.2247635976303597
[H]C([H])=C([H])C(=O)N([H])c1c(C(=O)N([H])C([H])([H])C([H])([H])c2oc([H])nc2[H])c([H])c(-n2c([H])nc([H])c2-c2c([H])c([H])c(OC([H])([H])C([H])([H])C([H])([H])n3nc(OC([H])([H])[H])oc3=O)c([H])c2[H])c(=O)n1[H],1305,fegrow_gen/c1(-n2c(-c3ccc(OCCCn4nc(OC)oc4=O)cc3)cnc2)cc(C(=O)NCCc2cnco2)c(NC(=O)C=C)[nH]c1=O.sdf,6.78288,-0.3469791766723106,588.367,13,3,1.94,False,False,True,True,7.02437826624965,201.4,0.1215614000991329,14,0.3469791766723106
[H]c1nn(N(N([H])C(=O)c2c(SC#CC(=O)C([H])([H])[H])c(OC([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])n(-c3nnn([H])n3)c2=O)C([H])([H])C(F)(F)F)c([H])c1[H],843,fegrow_gen/c1(C(=O)NN(n2cccn2)CC(F)(F)F)c(SC#CC(C)=O)c(OCCCN(C)C)cn(-c2nn[nH]n2)c1=O.sdf,6.88268,-0.2317817478276782,545.358,13,2,0.3649,False,False,True,True,7.87231593941147,156.15999999999997,0.142559225003984,11,0.2317817478276782
[H]Sc1c(-c2c([H])c(Cl)c([H])c(Cl)c2[H])c([H])n(-c2nnn([H])n2)c(=O)c1C(=O)N([H])N([H])[H],6674,fegrow_gen/c1(C(=O)NN)c(S)c(-c2cc(Cl)cc(Cl)c2)cn(-c2nn[nH]n2)c1=O.sdf,6.17311,-0.2270448034494628,389.163,8,4,1.2166,True,False,True,False,6.2860920690868,131.58,0.2270798916400629,3,0.2270448034494628
[H]Sc1c(N2C(=O)C([H])=C(N([H])N([H])[H])C2=O)c([H])n([H])c(=O)c1[H],15546,fegrow_gen/c1c(S)c(N2C(=O)C=C(NN)C2=O)c[nH]c1=O.sdf,4.41617,-0.0961894329235924,244.191,6,4,-1.116,True,False,True,True,6.48240556309972,108.29,0.2307605947071121,2,0.0961894329235924
[H]OC([H])([H])C(c1c([H])c([H])c([H])c([C@@]([H])(O[H])n2c([H])c([H])c([H])c([C@@]([H])(C([H])([H])[H])[C@]([H])(OC([H])([H])C([H])([H])OC([H])([H])[H])C([H])([H])[H])c2=O)c1C([H])([H])C([H])([H])N([H])C(=O)C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],13544,fegrow_gen/c1([C@@H](C)[C@@H](C)OCCOC)cccn([C@H](O)c2c(CCNC(C)=O)c(C(C)(C)CO)ccc2)c1=O.sdf,5.37676,-0.3718370142835968,448.305,7,3,2.491,True,False,False,False,8.79426033409982,110.02,0.3738770290696712,13,0.3718370142835968
[H]OC(=O)C(O[H])=C([H])C(=O)N([H])S(=O)(=O)[C@@]([H])(C([H])([H])[H])[C@@]([H])(c1c([H])c([H])c([H])n([C@]([H])(O[H])c2c([H])c([H])c(-c3c([H])nc4c([H])c([H])c([H])c([H])c4c3[H])c([H])c2[H])c1=O)C([H])([H])[H],9610,fegrow_gen/c1([C@@H](C)[C@H](C)S(NC(=O)C=C(O)C(=O)O)(=O)=O)cccn([C@H](O)c2ccc(-c3cnc4ccccc4c3)cc2)c1=O.sdf,5.89948,-0.4376884189339955,550.399,9,4,3.0672,True,False,True,False,8.2542528191503,175.89,0.1720035045171725,9,0.4376884189339955
[H]SC([H])([H])c1c([H])c(N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c(=O)n1C(=O)N([H])[C@@]1([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])C(=O)C([H])([H])[H],13928,fegrow_gen/c1c(N2CCCN(C)CC2)cc(CS)n(C(=O)N[C@H]2CCC[C@@H]2C(C)=O)c1=O.sdf,5.29395,-0.2858666079685505,376.312,7,2,1.7354,True,False,True,False,8.25838263037026,74.65,0.7453097693037379,4,0.2858666079685505
[H]OC(=O)c1c(C([H])([H])c2c(S[H])c(N3C(=O)C([H])=C(N([H])N([H])[H])C3=O)c([H])n([H])c2=O)c(C([H])([H])[H])nn1[H],14705,fegrow_gen/c1(Cc2c(C)n[nH]c2C(=O)O)c(S)c(N2C(=O)C=C(NN)C2=O)c[nH]c1=O.sdf,5.06676,-0.154435216181245,376.269,8,6,-0.79548,True,False,True,True,6.99843464866412,174.26999999999995,0.1665077920574799,5,0.154435216181245
[H]O[C@]([H])(C([H])([H])[H])C([H])([H])N(c1c([H])c([H])c(-c2c(S[H])c(C(=O)N([H])N([H])[H])c(=O)n(-c3c([H])nc([H])c([H])c3[H])c2[H])c([H])c1[H])C([H])([H])c1c([H])c([H])c([H])c(Br)c1[H],5419,fegrow_gen/c1(C(=O)NN)c(S)c(-c2ccc(N(C[C@@H](C)O)Cc3cccc(Br)c3)cc2)cn(-c2cccnc2)c1=O.sdf,6.28631,-0.4789453992248387,554.3,8,4,3.9416,True,False,True,False,7.74589549358026,113.48,0.108758935947383,8,0.4789453992248387
[H]ON([H])C(=O)C([H])=C([H])c1c([H])c(N(C([H])([H])[H])C([H])([H])c2c([H])c([H])c(-c3c([H])c([H])c([H])c(OC(F)(F)F)c3[H])c([H])c2-c2c([H])c([H])c(C(=O)N([H])[H])c(C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c2[H])c(=O)n([H])c1[H],1772,fegrow_gen/c1(N(C)Cc2c(-c3ccc(C(N)=O)c(CCN(C)C)c3)cc(-c3cccc(OC(F)(F)F)c3)cc2)cc(C=CC(=O)NO)c[nH]c1=O.sdf,6.69657,-0.5586093446122685,615.398000000001,7,4,4.9655,True,False,True,False,7.85214859349947,140.98999999999998,0.0965797853283463,12,0.5586093446122685
[H]c1nn([H])c([H])c1-c1c([H])c(-c2c([H])c([H])c(S(=O)(=O)N([H])[H])c(-c3c(C([H])([H])[H])noc3C([H])([H])[H])c2[H])c(=O)n(SC([H])([H])[H])c1[H],4696,fegrow_gen/c1(-c2ccc(S(N)(=O)=O)c(-c3c(C)noc3C)c2)cc(-c2cn[nH]c2)cn(SC)c1=O.sdf,6.3557,-0.3417967354238562,438.385,8,2,2.95074,True,False,False,False,7.42154993593384,136.87,0.4699043795240212,5,0.3417967354238562
[H]OC(=O)c1c([H])c([H])c([H])c(-c2c([H])c([H])c([H])c3sc(-c4c([H])c(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])n(-c5c([H])oc([H])c5[H])c4=O)c([H])c23)c1[H],4309,fegrow_gen/c1(-c2cc3c(-c4cccc(C(=O)O)c4)cccc3s2)cc(CCCCCC)cn(-c2ccoc2)c1=O.sdf,6.39714,-0.6341377248196552,470.4,5,1,7.80020000000001,True,False,False,False,6.86937141616457,72.44,0.2108989139111697,9,0.6341377248196552
[H]Sc1c(-c2c([H])c([H])c(N(c3nc([H])c([H])c([H])c3[H])c3nn(C([H])([H])[H])c([H])c3[H])c(N([H])[H])c2[H])c(N=C=S)n([H])c(=O)c1[H],9185,fegrow_gen/c1c(S)c(-c2ccc(N(c3ccccn3)c3ccn(C)n3)c(N)c2)c(N=C=S)[nH]c1=O.sdf,5.94096,-0.4295124183187455,430.413,9,3,4.2454,True,False,True,True,7.64630404868404,105.19,0.1828594724365351,5,0.4295124183187455
[H]Oc1c([H])c([H])c(Sc2c(N3C(=O)C([H])=C(C([H])([H])OC([H])([H])OC(F)(F)C([H])([H])c4c([H])c([H])c([H])c(Cl)c4[H])C3=O)c([H])n([H])c(=O)c2[H])c([H])c1O[H],1924,fegrow_gen/c1c(Sc2ccc(O)c(O)c2)c(N2C(=O)C(COCOC(F)(F)Cc3cccc(Cl)c3)=CC2=O)c[nH]c1=O.sdf,6.67465,-0.4717980730069889,545.798,8,3,4.2165,True,True,True,True,7.56051959583791,129.15999999999997,0.1444763264764104,10,0.4717980730069889
[H]c1c([H])c(C(=O)C([H])([H])[H])c([H])c([C@]([H])(N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])[H])N([H])[C@@]([H])(c2c(C([H])(F)F)c(-c3c([H])c(OC([H])([H])[H])c([H])c(OC([H])([H])[H])c3[H])c(=O)n([H])c2[H])S(=O)(=O)N([H])[H])c1[H],3951,fegrow_gen/c1(-c2cc(OC)cc(OC)c2)c(C(F)F)c([C@H](N[C@H](c2cccc(C(C)=O)c2)NC(=O)CCC)S(N)(=O)=O)c[nH]c1=O.sdf,6.43269,-0.4665787542889306,574.392,8,4,3.6911,True,False,True,True,8.26771206137162,169.68,0.168653069526259,13,0.4665787542889306
[H]c1c(C(F)(F)F)nc(C([H])([H])[C@@](C([H])([H])[H])(C([H])([H])C([H])([H])[C@@](c2c([H])c([H])c([H])n([H])c2=O)(C([H])([H])[H])C([H])(F)F)[C@]([H])(OOc2c([H])c([H])c(Cl)c([H])c2[H])c2c([H])c([H])c([H])n2[H])c([H])c1[H],479,fegrow_gen/c1([C@@](C)(CCC(C)(Cc2cccc(C(F)(F)F)n2)[C@H](OOc2ccc(Cl)cc2)c2ccc[nH]2)C(F)F)ccc[nH]c1=O.sdf,6.99883,-0.7141535476385031,580.791,4,2,8.0741,False,False,True,True,8.35031642380519,80.0,0.0966821804911311,12,0.7141535476385031
[H]c1c([H])c([H])c(C([H])([H])Sc2c([H])c([H])c([C@@]([H])(C([H])([H])[H])[C@]([H])(C(=O)OC([H])([H])[H])C([H])([H])[H])c(=O)n2[H])c([H])c1[H],15170,fegrow_gen/c1([C@@H](C)C(C)C(=O)OC)ccc(SCc2ccccc2)[nH]c1=O.sdf,4.82465,-0.3480445937235664,310.269,4,1,3.5798,True,False,False,False,7.5796247617171,59.16,0.6491202176529729,6,0.3480445937235664
[H]c1nc(C([H])([H])[C@]([H])(c2c(SC(F)(F)F)c([H])c([H])n([H])c2=O)[C@@]([H])(C(=O)C([H])([H])C([H])([H])[H])C([H])([H])N2C(=O)C([H])([H])C([H])([H])C2([H])[H])n(C([H])([H])[H])c1[H],8563,fegrow_gen/c1([C@@H](Cc2nccn2C)[C@H](CN2CCCC2=O)C(=O)CC)c(SC(F)(F)F)cc[nH]c1=O.sdf,6.00431,-0.3831471956229795,445.317,6,1,3.2643,True,False,False,False,7.60654908506372,88.06,0.5686774643281062,9,0.3831471956229795
[H]ON([H])C(=O)C(=C(c1nn(C([H])([H])[H])c([H])c1[H])c1c([H])c([H])c(=O)n(-c2nc3c([H])c([H])c([H])c([H])c3c(-c3c([H])nc(Cl)c([H])c3[H])c2[H])c1[H])N(c1c([H])c([H])c([H])c([H])c1[H])C([H])([H])[H],269,fegrow_gen/c1cc(C(=C(C(=O)NO)N(C)c2ccccc2)c2ccn(C)n2)cn(-c2cc(-c3ccc(Cl)nc3)c3ccccc3n2)c1=O.sdf,7.11119,-0.5314390201040486,577.862,9,2,5.23580000000001,False,False,True,False,6.93778377097797,118.17,0.1109192021043426,7,0.5314390201040486
[H]OC(=O)[C@]([H])(c1c([H])c(S[H])c([H])c(=O)n1[C@@]([H])(C(=O)N([H])C([H])([H])[H])C([H])([H])[C@]([H])(N([H])[H])C([H])([H])[H])C([H])([H])C(=O)N(O[H])[C@]([H])(S[H])C(=O)N([H])O[H],14445,fegrow_gen/c1c(S)cc([C@H](CC(=O)N(O)C(C(=O)NO)S)C(=O)O)n([C@H](C[C@@H](C)N)C(=O)NC)c1=O.sdf,5.1528,-0.1452889136741743,466.348,11,8,-1.3012,False,False,True,True,8.21145278287678,204.29,0.0846047050982957,10,0.1452889136741743
[H]ON([H])C(=O)C([H])=C(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])c1c([H])c(N(C([H])([H])c2nc([H])c([H])c(C(F)(F)F)n2)C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c(=O)n([H])c1[H],7796,fegrow_gen/c1(N(Cc2nccc(C(F)(F)F)n2)Cc2ccccc2)cc(C(=CC(=O)NO)c2cccc(OC)c2)c[nH]c1=O.sdf,6.0735,-0.4992397138342966,527.333,7,3,4.3362,True,False,True,False,5.29612218286079,120.44,0.160864777609357,9,0.4992397138342966
[H]c1c([H])c(F)c([H])c(C([H])([H])C([H])([H])[C@@](c2c([H])c([H])c([H])n([H])c2=O)(C([H])([H])I)C([H])([H])c2c([H])c([H])c(OC([H])([H])[H])c([H])c2[H])c1[H],6078,fegrow_gen/c1([C@](CI)(CCc2cccc(F)c2)Cc2ccc(OC)cc2)ccc[nH]c1=O.sdf,6.22826,-0.4905580787719869,468.16,2,1,5.0709,True,False,True,True,7.39942747843993,42.09,0.3533588002102793,8,0.4905580787719869
[H]ON([H])C(=O)C([H])=C([H])c1c([H])c([H])c(=O)n(-c2nc3c([H])c([H])c([H])c([H])c3c([H])c2N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c1Br,10941,fegrow_gen/c1cc(C=CC(=O)NO)c(Br)n(-c2c(N(CCCN3CCOCC3)CC)cc3ccccc3n2)c1=O.sdf,5.76117,-0.4419422835718002,526.221,8,2,3.2154,True,False,True,False,7.48905973395474,99.93,0.1808101459363433,9,0.4419422835718002
[H]ON(C(=O)C([H])=C([H])c1c([H])c([H])c(=O)n([H])c1C([H])([H])O[H])[C@@]([H])(F)C([H])([H])[C@]([H])(O[H])[C@@]([H])(C([H])([H])OC([H])([H])c1c([H])c([H])nc(OC([H])([H])[H])c1[H])C([H])([H])c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H],14934,fegrow_gen/c1cc(C=CC(=O)N(O)[C@H](C[C@H](O)C(COCc2ccnc(OC)c2)Cc2cccc(OC)c2)F)c(CO)[nH]c1=O.sdf,4.95358,-0.442137296847684,537.33,9,4,2.6327,True,False,True,True,8.63539663466496,154.44,0.0932729347313316,15,0.442137296847684
[H]c1c([H])c([H])c(C([H])([H])[C@]([H])(C([H])([H])Oc2c([H])c([H])n([H])c(=O)c2[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(Oc3c([H])c([H])c([H])c(Cl)c3[H])C([H])([H])C2([H])[H])c([H])c1[H],1542,fegrow_gen/c1([C@@H](C)CCC2CCCC2)c(OC[C@H](CN2CCC(Oc3cccc(Cl)c3)CC2)Cc2ccccc2)cc[nH]c1=O.sdf,6.73704,-0.6770799333218541,531.849,4,1,7.88330000000001,False,False,False,False,8.90317283277521,54.56,0.2247329034887117,13,0.6770799333218541
